dataset: isotropic1024coarse, variable: velocity, time: 0.0, temporal method: none, spatial method: lag8, spatial operator: field						
time	x_point	y_point	z_point	ux	uy	uz
0.0	0.7978648009116934	0.9	0.26179938779914946	-0.11935931444168091	-1.9283956289291382	-0.9302830100059509
0.0	0.7978648009116934	0.9	0.26927937030769655	-0.1611633598804474	-1.9231648445129395	-0.8964303731918335
0.0	0.7978648009116934	0.9	0.2767593528162437	-0.24588696658611298	-1.8921643495559692	-0.894999623298645
0.0	0.7978648009116934	0.9	0.28423933532479084	-0.2933887541294098	-1.8452526330947876	-0.9319453239440918
0.0	0.7978648009116934	0.9	0.29171931783333793	-0.29366710782051086	-1.847294807434082	-0.9884219765663147
0.0	0.7978648009116934	0.9	0.2991993003418851	-0.2535783648490906	-1.891353726387024	-1.0373014211654663
0.0	0.7978648009116934	0.9	0.3066792828504322	-0.21434485912322998	-1.9396170377731323	-1.0664325952529907
0.0	0.7978648009116934	0.9	0.3141592653589793	-0.18317395448684692	-1.9876142740249634	-1.067751407623291
0.0	0.7978648009116934	0.9	0.32163924786752646	-0.1766071617603302	-2.013580799102783	-1.0490022897720337
0.0	0.7978648009116934	0.9	0.3291192303760736	-0.199189230799675	-2.04451584815979	-1.0154879093170166
0.0	0.7978648009116934	0.9	0.3365992128846207	-0.2640721797943115	-2.0998377799987793	-1.0055984258651733
0.0	0.7978648009116934	0.9	0.34407919539316784	-0.3493208885192871	-2.157564878463745	-0.9871132969856262
0.0	0.7978648009116934	0.9	0.351559177901715	-0.47562265396118164	-2.120410442352295	-0.9129236340522766
0.0	0.7978648009116934	0.9	0.35903916041026207	-0.5878704190254211	-1.992122769355774	-0.7956364154815674
0.0	0.7978648009116934	0.9	0.3665191429188092	-0.6648820638656616	-1.8520355224609375	-0.7050499320030212
0.0	0.7978648009116934	0.9	0.37399912542735636	-0.7247998118400574	-1.7685638666152954	-0.6351671814918518
0.0	0.7978648009116934	0.9	0.38147910793590345	-0.784523069858551	-1.6995515823364258	-0.5742999315261841
0.0	0.7978648009116934	0.9	0.3889590904444506	-0.7960447669029236	-1.5901826620101929	-0.5255909562110901
0.0	0.7978648009116934	0.9	0.39643907295299774	-0.7437061071395874	-1.4226694107055664	-0.4830930829048157
0.0	0.7978648009116934	0.9	0.40391905546154483	-0.6438722610473633	-1.239996314048767	-0.4465606212615967
0.0	0.7978648009116934	0.9	0.411399037970092	-0.518424391746521	-1.0869896411895752	-0.42970210313796997
0.0	0.7978648009116934	0.9	0.4188790204786391	-0.39807942509651184	-0.9758985042572021	-0.4348767399787903
0.0	0.7978648009116934	0.9	0.4263590029871862	-0.2871212363243103	-0.9089045524597168	-0.4522227644920349
0.0	0.7978648009116934	0.9	0.43383898549573335	-0.18509019911289215	-0.8654952645301819	-0.47625428438186646
0.0	0.7978648009116934	0.9	0.4413189680042805	-0.08827225863933563	-0.8338775634765625	-0.4962039887905121
0.0	0.7978648009116934	0.9	0.4487989505128276	-0.0023667484056204557	-0.800957202911377	-0.5123016834259033
0.0	0.7978648009116934	0.9	0.45627893302137473	0.0740182101726532	-0.7759506106376648	-0.5282894968986511
0.0	0.7978648009116934	0.9	0.4637589155299219	0.12169303745031357	-0.7401456236839294	-0.5541421175003052
0.0	0.7978648009116934	0.9	0.47123889803846897	0.15092283487319946	-0.7068379521369934	-0.5952761173248291
0.0	0.8178114209344858	0.9	0.0	-0.6270224452018738	-1.9281424283981323	-0.1672786921262741
0.0	0.8178114209344858	0.9	0.007479982508547127	-0.6811046004295349	-1.9854929447174072	-0.2445710152387619
0.0	0.8178114209344858	0.9	0.014959965017094254	-0.6718623638153076	-1.9600895643234253	-0.2958166003227234
0.0	0.8178114209344858	0.9	0.02243994752564138	-0.6118283867835999	-1.8250858783721924	-0.3237386643886566
0.0	0.8178114209344858	0.9	0.029919930034188507	-0.6016939282417297	-1.746148943901062	-0.37776312232017517
0.0	0.8178114209344858	0.9	0.037399912542735635	-0.5852754712104797	-1.7014448642730713	-0.4357142746448517
0.0	0.8178114209344858	0.9	0.04487989505128276	-0.5871086716651917	-1.6210947036743164	-0.4564887285232544
0.0	0.8178114209344858	0.9	0.05235987755982989	-0.6408883333206177	-1.4982316493988037	-0.4591474235057831
0.0	0.8178114209344858	0.9	0.059839860068377014	-0.7194691300392151	-1.4012610912322998	-0.4583563804626465
0.0	0.8178114209344858	0.9	0.06731984257692414	-0.7417128682136536	-1.3324191570281982	-0.48326295614242554
0.0	0.8178114209344858	0.9	0.07479982508547127	-0.7717398405075073	-1.3074941635131836	-0.5304173231124878
0.0	0.8178114209344858	0.9	0.0822798075940184	-0.7660661935806274	-1.4086970090866089	-0.5915388464927673
0.0	0.8178114209344858	0.9	0.08975979010256552	-0.6811552047729492	-1.6680002212524414	-0.6542699933052063
0.0	0.8178114209344858	0.9	0.09723977261111265	-0.6449536681175232	-2.0072240829467773	-0.6703566908836365
0.0	0.8178114209344858	0.9	0.10471975511965978	-0.6892746686935425	-2.2655892372131348	-0.6364262104034424
0.0	0.8178114209344858	0.9	0.1121997376282069	-0.7238211035728455	-2.3068478107452393	-0.5856167674064636
0.0	0.8178114209344858	0.9	0.11967972013675403	-0.6438829302787781	-2.1861488819122314	-0.5961487293243408
0.0	0.8178114209344858	0.9	0.12715970264530116	-0.5948012471199036	-2.034442663192749	-0.654095470905304
0.0	0.8178114209344858	0.9	0.13463968515384828	-0.7131627202033997	-1.8588066101074219	-0.6406300663948059
0.0	0.8178114209344858	0.9	0.14211966766239542	-0.7962011694908142	-1.7168447971343994	-0.6119992136955261
0.0	0.8178114209344858	0.9	0.14959965017094254	-0.7721408605575562	-1.6309150457382202	-0.6176934242248535
0.0	0.8178114209344858	0.9	0.15707963267948966	-0.7330967783927917	-1.542935848236084	-0.5951033234596252
0.0	0.8178114209344858	0.9	0.1645596151880368	-0.729895830154419	-1.5291258096694946	-0.5545003414154053
0.0	0.8178114209344858	0.9	0.17203959769658392	-0.7550153136253357	-1.5843311548233032	-0.5015938878059387
0.0	0.8178114209344858	0.9	0.17951958020513104	-0.6083635091781616	-1.6692959070205688	-0.510811984539032
0.0	0.8178114209344858	0.9	0.18699956271367818	-0.34362250566482544	-1.6482042074203491	-0.6106916069984436
0.0	0.8178114209344858	0.9	0.1944795452222253	-0.165239617228508	-1.6321830749511719	-0.7030934691429138
0.0	0.8178114209344858	0.9	0.20195952773077241	-0.14799818396568298	-1.7419761419296265	-0.7182624340057373
0.0	0.8178114209344858	0.9	0.20943951023931956	-0.16464288532733917	-1.8177248239517212	-0.7443758249282837
0.0	0.8178114209344858	0.9	0.21691949274786668	-0.16038726270198822	-1.8542970418930054	-0.7985623478889465
0.0	0.8178114209344858	0.9	0.2243994752564138	-0.16765303909778595	-1.8857158422470093	-0.8560746312141418
0.0	0.8178114209344858	0.9	0.23187945776496094	-0.1745011955499649	-1.9027442932128906	-0.9115527272224426
0.0	0.8178114209344858	0.9	0.23935944027350806	-0.1687401533126831	-1.914135217666626	-0.9714189171791077
0.0	0.8178114209344858	0.9	0.24683942278205517	-0.14603868126869202	-1.925537109375	-1.033220648765564
0.0	0.8178114209344858	0.9	0.2543194052906023	-0.12614046037197113	-1.92513906955719	-1.0986812114715576
0.0	0.8178114209344858	0.9	0.26179938779914946	-0.12042900919914246	-1.9175034761428833	-1.1527053117752075
0.0	0.8178114209344858	0.9	0.26927937030769655	-0.1638668328523636	-1.9180632829666138	-1.187139868736267
0.0	0.8178114209344858	0.9	0.2767593528162437	-0.23133830726146698	-1.9407765865325928	-1.211774230003357
0.0	0.8178114209344858	0.9	0.28423933532479084	-0.2905862033367157	-1.9573432207107544	-1.2471951246261597
0.0	0.8178114209344858	0.9	0.29171931783333793	-0.3326380252838135	-1.9752036333084106	-1.2808630466461182
0.0	0.8178114209344858	0.9	0.2991993003418851	-0.3585018217563629	-1.9888224601745605	-1.2915412187576294
0.0	0.8178114209344858	0.9	0.3066792828504322	-0.3778443932533264	-1.9970850944519043	-1.266236424446106
0.0	0.8178114209344858	0.9	0.3141592653589793	-0.40558385848999023	-1.9834675788879395	-1.2093915939331055
0.0	0.8178114209344858	0.9	0.32163924786752646	-0.4429257810115814	-1.942002296447754	-1.124639868736267
0.0	0.8178114209344858	0.9	0.3291192303760736	-0.4911135733127594	-1.8688749074935913	-1.034692645072937
0.0	0.8178114209344858	0.9	0.3365992128846207	-0.542548656463623	-1.7821966409683228	-0.9613749384880066
0.0	0.8178114209344858	0.9	0.34407919539316784	-0.5908858776092529	-1.6861401796340942	-0.9231659173965454
0.0	0.8178114209344858	0.9	0.351559177901715	-0.6371006369590759	-1.610720157623291	-0.8928072452545166
0.0	0.8178114209344858	0.9	0.35903916041026207	-0.7138482332229614	-1.540199875831604	-0.8668038845062256
0.0	0.8178114209344858	0.9	0.3665191429188092	-0.7418790459632874	-1.4319711923599243	-0.8345761299133301
0.0	0.8178114209344858	0.9	0.37399912542735636	-0.716657280921936	-1.2179583311080933	-0.7646114230155945
0.0	0.8178114209344858	0.9	0.38147910793590345	-0.692121148109436	-1.033323884010315	-0.6931683421134949
0.0	0.8178114209344858	0.9	0.3889590904444506	-0.6636593341827393	-0.9138652682304382	-0.6885360479354858
0.0	0.8178114209344858	0.9	0.39643907295299774	-0.6191632151603699	-0.8271116614341736	-0.7276268005371094
0.0	0.8178114209344858	0.9	0.40391905546154483	-0.5428923964500427	-0.721314549446106	-0.7489874958992004
0.0	0.8178114209344858	0.9	0.411399037970092	-0.4679044783115387	-0.6043915152549744	-0.7394773960113525
0.0	0.8178114209344858	0.9	0.4188790204786391	-0.40146154165267944	-0.4993034601211548	-0.7335383296012878
0.0	0.8178114209344858	0.9	0.4263590029871862	-0.3339460492134094	-0.4278179109096527	-0.752891480922699
0.0	0.8178114209344858	0.9	0.43383898549573335	-0.24503406882286072	-0.39770400524139404	-0.7997719645500183
0.0	0.8178114209344858	0.9	0.4413189680042805	-0.14352311193943024	-0.38574111461639404	-0.8543991446495056
0.0	0.8178114209344858	0.9	0.4487989505128276	-0.0329679511487484	-0.3771880567073822	-0.90725177526474
0.0	0.8178114209344858	0.9	0.45627893302137473	0.06026288494467735	-0.36823394894599915	-0.9454219937324524
0.0	0.8178114209344858	0.9	0.4637589155299219	0.11186013370752335	-0.3463083505630493	-0.9473704695701599
0.0	0.8178114209344858	0.9	0.47123889803846897	0.1223125159740448	-0.2953699231147766	-0.9061462879180908
0.0	0.8377580409572781	0.9	0.0	-0.5695114135742188	-2.0154764652252197	-0.22224146127700806
0.0	0.8377580409572781	0.9	0.007479982508547127	-0.6332852244377136	-2.037134885787964	-0.30038872361183167
0.0	0.8377580409572781	0.9	0.014959965017094254	-0.604719340801239	-1.956041693687439	-0.3358425498008728
0.0	0.8377580409572781	0.9	0.02243994752564138	-0.551821768283844	-1.8692843914031982	-0.34544461965560913
0.0	0.8377580409572781	0.9	0.029919930034188507	-0.5257716178894043	-1.8196262121200562	-0.3600979745388031
0.0	0.8377580409572781	0.9	0.037399912542735635	-0.516608715057373	-1.7595546245574951	-0.39064478874206543
0.0	0.8377580409572781	0.9	0.04487989505128276	-0.5617437958717346	-1.6295057535171509	-0.40799272060394287
0.0	0.8377580409572781	0.9	0.05235987755982989	-0.6715813279151917	-1.4976272583007812	-0.4165899157524109
0.0	0.8377580409572781	0.9	0.059839860068377014	-0.7030737996101379	-1.3923505544662476	-0.48855483531951904
0.0	0.8377580409572781	0.9	0.06731984257692414	-0.7665688991546631	-1.36292564868927	-0.5957968831062317
0.0	0.8377580409572781	0.9	0.07479982508547127	-0.8057997822761536	-1.4650263786315918	-0.7020561695098877
0.0	0.8377580409572781	0.9	0.0822798075940184	-0.7521266937255859	-1.729766607284546	-0.7944219708442688
0.0	0.8377580409572781	0.9	0.08975979010256552	-0.703525960445404	-2.05107045173645	-0.8185718059539795
0.0	0.8377580409572781	0.9	0.09723977261111265	-0.6978036761283875	-2.2752156257629395	-0.7585620880126953
0.0	0.8377580409572781	0.9	0.10471975511965978	-0.6871290802955627	-2.291438102722168	-0.6758912205696106
0.0	0.8377580409572781	0.9	0.1121997376282069	-0.5750387907028198	-2.1625568866729736	-0.6568806171417236
0.0	0.8377580409572781	0.9	0.11967972013675403	-0.5093774795532227	-2.026656150817871	-0.6770084500312805
0.0	0.8377580409572781	0.9	0.12715970264530116	-0.6727577447891235	-1.8288323879241943	-0.6639127731323242
0.0	0.8377580409572781	0.9	0.13463968515384828	-0.7943193912506104	-1.681760549545288	-0.6632306575775146
0.0	0.8377580409572781	0.9	0.14211966766239542	-0.6847144961357117	-1.5796000957489014	-0.7111572027206421
0.0	0.8377580409572781	0.9	0.14959965017094254	-0.5754568576812744	-1.4668880701065063	-0.7007565498352051
0.0	0.8377580409572781	0.9	0.15707963267948966	-0.5793182849884033	-1.5287748575210571	-0.6711565256118774
0.0	0.8377580409572781	0.9	0.1645596151880368	-0.7323358058929443	-1.6461694240570068	-0.7273380756378174
0.0	0.8377580409572781	0.9	0.17203959769658392	-0.603022575378418	-1.7353614568710327	-0.8273113965988159
0.0	0.8377580409572781	0.9	0.17951958020513104	-0.28177255392074585	-1.8104636669158936	-0.9193170070648193
0.0	0.8377580409572781	0.9	0.18699956271367818	-0.14447319507598877	-1.8154562711715698	-0.9484659433364868
0.0	0.8377580409572781	0.9	0.1944795452222253	-0.08552640676498413	-1.8411836624145508	-0.9456353783607483
0.0	0.8377580409572781	0.9	0.20195952773077241	-0.06126905605196953	-1.8467648029327393	-0.9564142823219299
0.0	0.8377580409572781	0.9	0.20943951023931956	-0.03042563982307911	-1.8306962251663208	-1.0055749416351318
0.0	0.8377580409572781	0.9	0.21691949274786668	-0.029111187905073166	-1.8390361070632935	-1.0675320625305176
0.0	0.8377580409572781	0.9	0.2243994752564138	-0.06092482805252075	-1.872379183769226	-1.1264103651046753
0.0	0.8377580409572781	0.9	0.23187945776496094	-0.07922325283288956	-1.8976696729660034	-1.1882538795471191
0.0	0.8377580409572781	0.9	0.23935944027350806	-0.09239207953214645	-1.9138364791870117	-1.2435688972473145
0.0	0.8377580409572781	0.9	0.24683942278205517	-0.11959516257047653	-1.9275306463241577	-1.2682453393936157
0.0	0.8377580409572781	0.9	0.2543194052906023	-0.1713513731956482	-1.9186906814575195	-1.2701658010482788
0.0	0.8377580409572781	0.9	0.26179938779914946	-0.2304362952709198	-1.8835943937301636	-1.2602328062057495
0.0	0.8377580409572781	0.9	0.26927937030769655	-0.2884756922721863	-1.8366045951843262	-1.2510509490966797
0.0	0.8377580409572781	0.9	0.2767593528162437	-0.34564897418022156	-1.7937885522842407	-1.2384182214736938
0.0	0.8377580409572781	0.9	0.28423933532479084	-0.3926185369491577	-1.753069519996643	-1.227831482887268
0.0	0.8377580409572781	0.9	0.29171931783333793	-0.43032485246658325	-1.7118463516235352	-1.2197258472442627
0.0	0.8377580409572781	0.9	0.2991993003418851	-0.45858535170555115	-1.663602590560913	-1.2118922472000122
0.0	0.8377580409572781	0.9	0.3066792828504322	-0.48090407252311707	-1.6023991107940674	-1.199942708015442
0.0	0.8377580409572781	0.9	0.3141592653589793	-0.49715861678123474	-1.5303903818130493	-1.1798298358917236
0.0	0.8377580409572781	0.9	0.32163924786752646	-0.5131059885025024	-1.4374034404754639	-1.1502933502197266
0.0	0.8377580409572781	0.9	0.3291192303760736	-0.5350306034088135	-1.331827998161316	-1.1063361167907715
0.0	0.8377580409572781	0.9	0.3365992128846207	-0.568305492401123	-1.2373656034469604	-1.0504664182662964
0.0	0.8377580409572781	0.9	0.34407919539316784	-0.5814371109008789	-1.206844449043274	-0.9958912134170532
0.0	0.8377580409572781	0.9	0.351559177901715	-0.5724738240242004	-1.2085250616073608	-0.9787001609802246
0.0	0.8377580409572781	0.9	0.35903916041026207	-0.5143370628356934	-1.159320592880249	-0.9860537052154541
0.0	0.8377580409572781	0.9	0.3665191429188092	-0.3688010573387146	-1.0238460302352905	-0.9610873460769653
0.0	0.8377580409572781	0.9	0.37399912542735636	-0.27983829379081726	-0.8409515619277954	-0.8967761397361755
0.0	0.8377580409572781	0.9	0.38147910793590345	-0.28783169388771057	-0.7075547575950623	-0.8419623374938965
0.0	0.8377580409572781	0.9	0.3889590904444506	-0.30753692984580994	-0.6286985278129578	-0.7844406366348267
0.0	0.8377580409572781	0.9	0.39643907295299774	-0.3046172261238098	-0.5574411153793335	-0.7292988300323486
0.0	0.8377580409572781	0.9	0.40391905546154483	-0.2825847566127777	-0.46096566319465637	-0.7083469033241272
0.0	0.8377580409572781	0.9	0.411399037970092	-0.23413634300231934	-0.3595724105834961	-0.7398344874382019
0.0	0.8377580409572781	0.9	0.4188790204786391	-0.17177924513816833	-0.2699262797832489	-0.7951650619506836
0.0	0.8377580409572781	0.9	0.4263590029871862	-0.11453720182180405	-0.18736320734024048	-0.8469797968864441
0.0	0.8377580409572781	0.9	0.43383898549573335	-0.06749507039785385	-0.11800052970647812	-0.8765595555305481
0.0	0.8377580409572781	0.9	0.4413189680042805	-0.03675202280282974	-0.04732613265514374	-0.8670670986175537
0.0	0.8377580409572781	0.9	0.4487989505128276	-0.01804528757929802	0.019502783194184303	-0.8288634419441223
0.0	0.8377580409572781	0.9	0.45627893302137473	-0.007704854477196932	0.08305662870407104	-0.7839464545249939
0.0	0.8377580409572781	0.9	0.4637589155299219	-0.0082621481269598	0.13220474123954773	-0.750968337059021
0.0	0.8377580409572781	0.9	0.47123889803846897	0.0018266442930325866	0.14521832764148712	-0.754577100276947
0.0	0.8577046609800705	0.9	0.0	-0.5091242790222168	-2.0820066928863525	-0.3005372881889343
0.0	0.8577046609800705	0.9	0.007479982508547127	-0.573647141456604	-2.0647168159484863	-0.34971874952316284
0.0	0.8577046609800705	0.9	0.014959965017094254	-0.5772315263748169	-1.993202805519104	-0.36083459854125977
0.0	0.8577046609800705	0.9	0.02243994752564138	-0.5542643070220947	-1.9341405630111694	-0.37485212087631226
0.0	0.8577046609800705	0.9	0.029919930034188507	-0.543002724647522	-1.8340626955032349	-0.38607361912727356
0.0	0.8577046609800705	0.9	0.037399912542735635	-0.5963888764381409	-1.7029484510421753	-0.37903210520744324
0.0	0.8577046609800705	0.9	0.04487989505128276	-0.6535383462905884	-1.5447365045547485	-0.4135924279689789
0.0	0.8577046609800705	0.9	0.05235987755982989	-0.6240414381027222	-1.4274697303771973	-0.5382895469665527
0.0	0.8577046609800705	0.9	0.059839860068377014	-0.659044623374939	-1.4060797691345215	-0.67674720287323
0.0	0.8577046609800705	0.9	0.06731984257692414	-0.7619372010231018	-1.5099608898162842	-0.8065393567085266
0.0	0.8577046609800705	0.9	0.07479982508547127	-0.7595947980880737	-1.770723581314087	-0.89902263879776
0.0	0.8577046609800705	0.9	0.0822798075940184	-0.7134837508201599	-2.0478363037109375	-0.8986591100692749
